   1.0076799721030854        8.9324146253850636E-027   1.0939360993524985E-026   2.0069463681399225E-027
   1.0077599957302978        8.9519041204362520E-027   1.0839053192471979E-026   1.8871490720357272E-027
   1.0078400193575103        8.9688804398484826E-027   1.0739840667756972E-026   1.7709602279084898E-027
   1.0079199784495396        8.9832963630141583E-027   1.0641800729190642E-026   1.6585043661764835E-027
   1.0080000020767519        8.9951383101925387E-027   1.0544773378077932E-026   1.5496350678853938E-027
   1.0080800257039644        9.0043565000364767E-027   1.0448836076086152E-026   1.4444795760496746E-027
   1.0081599847959937        9.0109093903881062E-027   1.0354062407403319E-026   1.3431530170152128E-027
   1.0082400084232062        9.0147700425429119E-027   1.0260296559498126E-026   1.2455265169552140E-027
   1.0083200320504186        9.0158943638916893E-027   1.0167612274767494E-026   1.1517179108758046E-027
   1.0083999911424477        9.0142469281358414E-027   1.0076079453531161E-026   1.0618325253953189E-027
   1.0084800147696602        9.0097870874901693E-027   9.9855464525388400E-027   9.7575936504867049E-028
   1.0085599738616895        9.0024839941168894E-027   9.8961550604364613E-027   8.9367106631957194E-028
   1.0086399974889020        8.9922877264824045E-027   9.8077564025858348E-027   8.1546867610343061E-028
   1.0087200211161145        8.9791648672325637E-027   9.7204181393193026E-027   7.4125327208673872E-028
   1.0087999802081435        8.9630915026951842E-027   9.6342041803499835E-027   6.7111267765479969E-028
   1.0088800038353560        8.9440037648658923E-027   9.5489697875874101E-027   6.0496602272151807E-028
   1.0089600274625685        8.9218757225840032E-027   9.4647790760448468E-027   5.4290335346084352E-028
   1.0090399865545978        8.8966916219733723E-027   9.3816924838909434E-027   4.8500086191757059E-028
   1.0091200101818103        8.8683740441514304E-027   9.2995693884172428E-027   4.3119534426581191E-028
   1.0091999692738396        8.8369326972337760E-027   9.2185354542157459E-027   3.8160275698196943E-028
   1.0092799929010519        8.8022818927672705E-027   9.1384527896807893E-027   3.3617089691351945E-028
   1.0093600165282643        8.7644122747060022E-027   9.0593798404058208E-027   2.9496756569981919E-028
   1.0094399756202936        8.7233270011163558E-027   8.9813715271026331E-027   2.5804452598627676E-028
   1.0095199992475061        8.6789315585372384E-027   8.9042940365925115E-027   2.2536247805527317E-028
   1.0096000228747186        8.6312342617130541E-027   8.8282025865992025E-027   1.9696832488614830E-028
   1.0096799819667477        8.5802614796608245E-027   8.7531489765916010E-027   1.7288749693077702E-028
   1.0097600055939602        8.5259274634879136E-027   8.6790034481635094E-027   1.5307598467559639E-028
   1.0098400292211727        8.4682925984421698E-027   8.6058181414015674E-027   1.3752554295939805E-028
   1.0099199883132020        8.4074825596227211E-027   8.5336418944560385E-027   1.2615933483331757E-028
   1.0100000119404144        8.3436462627659446E-027   8.4623489779957443E-027   1.1870271522979925E-028
   1.0100799710324437        8.2778481610936194E-027   8.3920449865691285E-027   1.1419682547550892E-028
   1.0101599946596560        8.2116399273296970E-027   8.3226068607386694E-027   1.1096693340897221E-028
   1.0102400182868685        8.1457975461604402E-027   8.2540819785396978E-027   1.0828443237925696E-028
   1.0103199773788978        8.0805823587262458E-027   8.1865146264479515E-027   1.0593226772170535E-028
   1.0104000010061103        8.0159761424415393E-027   8.1197857235235228E-027   1.0380958108198368E-028
   1.0104800246333228        7.9520761589173652E-027   8.0539400240026132E-027   1.0186386508524867E-028
   1.0105599837253518        7.8889575929517367E-027   7.9890193234614714E-027   1.0006173050973463E-028
   1.0106400073525643        7.8265322743793554E-027   7.9249084822400760E-027   9.8376207860720960E-029
   1.0107200309797768        7.7648586192236683E-027   7.8616498106948303E-027   9.6791191471161465E-029
   1.0107999900718061        7.7039883573879380E-027   7.7992827959611706E-027   9.5294438573232407E-029
   1.0108800136990186        7.6438232017279340E-027   7.7376961956422769E-027   9.3872993914342212E-029
   1.0109599727910477        7.5844580623729002E-027   7.6769787330015382E-027   9.2520670628638050E-029
   1.0110399964182601        7.5257934234105800E-027   7.6170217351415742E-027   9.1228311730994746E-029
   1.0111200200454726        7.4678726299507946E-027   7.5578638367309637E-027   8.9991206780169335E-029
   1.0111999791375019        7.4107357163964395E-027   7.4995410754474183E-027   8.8805359050978767E-029
   1.0112800027647144        7.3542839548202939E-027   7.4419485842590345E-027   8.7664629438740824E-029
   1.0113600263919269        7.2985566872379842E-027   7.3851230230114768E-027   8.6566335773492406E-029
   1.0114399854839560        7.2435904653822849E-027   7.3290985878972988E-027   8.5508122515014169E-029
   1.0115200091111685        7.1892886786318225E-027   7.2737741509715740E-027   8.4485472339751330E-029
   1.0115999682031978        7.1357307430375292E-027   7.2192282914426170E-027   8.3497548405087394E-029
   1.0116799918304102        7.0828217949581734E-027   7.1653623321118109E-027   8.2540537153637019E-029
   1.0117600154576227        7.0305967411112086E-027   7.1122100000933173E-027   8.1613258982108438E-029
   1.0118399745496518        6.9790881374195943E-027   7.0598027727866345E-027   8.0714635367040368E-029
   1.0119199981768643        6.9282039862237392E-027   7.0080455804636765E-027   7.9841594239937177E-029
   1.0120000218040768        6.8779771910073307E-027   6.9569705884570313E-027   7.8993397449700305E-029
   1.0120799808961061        6.8284384781609948E-027   6.9066078342209771E-027   7.8169356059982515E-029
   1.0121600045233186        6.7794988552745471E-027   6.8568657650032362E-027   7.7366909728689499E-029
   1.0122400281505310        6.7311895160216489E-027   6.8077751184978462E-027   7.6585602476197135E-029
   1.0123199872425601        6.6835396213336985E-027   6.7593646206707542E-027   7.5824999337055607E-029
   1.0124000108697726        6.6364632258089116E-027   6.7115461376122293E-027   7.5082911803317669E-029
   1.0124799699618019        6.5900272674913885E-027   6.6643869157121361E-027   7.4359648220747500E-029
   1.0125599935890144        6.5441478266736340E-027   6.6178010422072954E-027   7.3653215533660724E-029
   1.0126400172162269        6.4988537042176539E-027   6.5718171405283599E-027   7.2963436310705394E-029
   1.0127199763082559        6.4541718709254940E-027   6.5264620024255925E-027   7.2290131500098266E-029
   1.0127999999354684        6.4100214108097533E-027   6.4816529565865761E-027   7.1631545776822807E-029
   1.0128800235626809        6.3664298943903366E-027   6.4374174973979026E-027   7.0987603007565731E-029
   1.0129599826547102        6.3234231683039221E-027   6.3937813873186190E-027   7.0358219014696759E-029
   1.0130400062819227        6.2809232564207027E-027   6.3506650838698452E-027   6.9741827449142833E-029
   1.0131200299091352        6.2389566193432475E-027   6.3080950433315798E-027   6.9138423988332457E-029
   1.0131999890011643        6.1975480911173694E-027   6.2660960836851120E-027   6.8547992567742875E-029
   1.0132800126283767        6.1566225551704293E-027   6.2245916756887532E-027   6.7969120518323509E-029
   1.0133599717204060        6.1162378548218732E-027   6.1836401628107338E-027   6.7402307988860441E-029
   1.0134399953476185        6.0763207295711645E-027   6.1431669592794115E-027   6.6846229708246848E-029
   1.0135200189748310        6.0368960067025094E-027   6.1031969658021060E-027   6.6300959099596920E-029
   1.0135999780668601        5.9979870327534450E-027   6.0637535877783271E-027   6.5766555024882413E-029
   1.0136800016940726        5.9595232512938246E-027   6.0247650569109683E-027   6.5241805617143415E-029
   1.0137600253212851        5.9215286160531689E-027   5.9862554305080274E-027   6.4726814454858736E-029
   1.0138399844133144        5.8840256790126965E-027   5.9482473489958530E-027   6.4221669983156408E-029
   1.0139200080405268        5.8469464873891784E-027   5.9106717441209150E-027   6.3725256731736701E-029
   1.0140000316677393        5.8103141874804351E-027   5.8735518876495337E-027   6.3237700169098453E-029
   1.0140799907597684        5.7741505972267734E-027   5.8369097077517584E-027   6.2759110524984644E-029
   1.0141600143869809        5.7383902647578167E-027   5.8006787200407322E-027   6.2288455282915746E-029
   1.0142399734790102        5.7030839121615920E-027   5.7649101577349654E-027   6.1826245573373331E-029
   1.0143199971062227        5.6681676972212801E-027   5.7295391952607555E-027   6.1371498039475363E-029
   1.0144000207334352        5.6336635438695015E-027   5.6945879057595643E-027   6.0924361890062831E-029
   1.0144799798254642        5.5995921588912072E-027   5.6600771304026150E-027   6.0484971511408057E-029
   1.0145600034526767        5.5658920291971542E-027   5.6259444388280030E-027   6.0052409630848530E-029
   1.0146400270798892        5.5325844077701351E-027   5.5922112421106987E-027   5.9626834340563854E-029
   1.0147199861719185        5.4996893912129213E-027   5.5588977805680483E-027   5.9208389355126838E-029
   1.0148000097991310        5.4671476941140806E-027   5.5259439098493953E-027   5.8796215735314500E-029
   1.0148799688911601        5.4350057311054395E-027   5.4933965333813357E-027   5.8390802275896406E-029
   1.0149599925183725        5.4032056464381225E-027   5.4611969717060768E-027   5.7991325267953988E-029
   1.0150400161455850        5.3717676612651821E-027   5.4293656128992507E-027   5.7597951634068683E-029
   1.0151199752376143        5.3407109328828461E-027   5.3979217676893695E-027   5.7210834806523485E-029
   1.0151999988648268        5.3099796694893669E-027   5.3668088687220806E-027   5.6829199232713466E-029
   1.0152800224920393        5.2795935177779692E-027   5.3360467323316571E-027   5.6453214553688145E-029
   1.0153599815840684        5.2495711113761869E-027   5.3056541488645532E-027   5.6083037488366560E-029
   1.0154400052112809        5.2198586282597166E-027   5.2755765640294131E-027   5.5717935769696348E-029
   1.0155200288384933        5.1904751697890108E-027   5.2458332501511877E-027   5.5358080362176726E-029
   1.0155999879305226        5.1614388718530968E-027   5.2164425017328705E-027   5.5003629879773561E-029
   1.0156800115577351        5.1326977915144868E-027   5.1873516826915606E-027   5.4653891177073745E-029
   1.0157599706497642        5.1042933111114161E-027   5.1586026227512682E-027   5.4309311639852302E-029
   1.0158399942769767        5.0761746917002195E-027   5.1301439138762672E-027   5.3969222176047434E-029
   1.0159200179041892        5.0483601827671427E-027   5.1019939764586521E-027   5.3633793691509701E-029
   1.0159999769962185        5.0208671412219424E-027   5.0741703268939607E-027   5.3303185672018158E-029
   1.0160800006234310        4.9936465643010637E-027   5.0466233267362240E-027   5.2976762435160433E-029
   1.0161600242506434        4.9667162206818650E-027   5.0193709145450291E-027   5.2654693863164328E-029
   1.0162399833426725        4.9400930267122357E-027   4.9924301656650735E-027   5.2337138952837840E-029
   1.0163200069698850        4.9137296351377291E-027   4.9657531277239967E-027   5.2023492586267918E-029
   1.0164000305970975        4.8876433542023361E-027   4.9393572772894962E-027   5.1713923087160345E-029
   1.0164799896891268        4.8618506776892339E-027   4.9132592660958837E-027   5.1408588406649774E-029
   1.0165600133163393        4.8363058369979853E-027   4.8874127484927940E-027   5.1106911494808436E-029
   1.0166399724083683        4.8110459803256551E-027   4.8618552777185707E-027   5.0809297392915877E-029
   1.0167199960355808        4.7860263505383357E-027   4.8365415370590661E-027   5.0515186520730004E-029
   1.0168000196627933        4.7612635295015972E-027   4.8114882732485579E-027   5.0224743746960458E-029
   1.0168799787548226        4.7367733429209851E-027   4.7867114672906164E-027   4.9938124369631107E-029
   1.0169600023820351        4.7125124925531092E-027   4.7621672858987321E-027   4.9654793345622705E-029
   1.0170400260092476        4.6884971468218568E-027   4.7378720599281688E-027   4.9374913106312395E-029
   1.0171199851012767        4.6647427503400298E-027   4.7138413873013094E-027   4.9098636961279366E-029
   1.0172000087284891        4.6412073967310152E-027   4.6900328493265333E-027   4.8825452595518063E-029
   1.0172799678205184        4.6179255534792350E-027   4.6664812896894364E-027   4.8555736210201243E-029
   1.0173599914477309        4.5948562064894179E-027   4.6431451962207197E-027   4.8288989731302123E-029
   1.0174400150749434        4.5720148689426933E-027   4.6200402400811203E-027   4.8025371138426862E-029
   1.0175199741669725        4.5494163801744114E-027   4.5971814101593132E-027   4.7765029984901657E-029
   1.0175999977941850        4.5270210139199716E-027   4.5745285022425964E-027   4.7507488322624995E-029
   1.0176800214213975        4.5048439089537446E-027   4.5520968102607811E-027   4.7252901307036343E-029
   1.0177599805134268        4.4828995580158129E-027   4.5299009740701086E-027   4.7001416054295746E-029
   1.0178400041406392        4.4611494646152322E-027   4.5079020380032466E-027   4.6752573388014357E-029
   1.0179200277678517        4.4396084062057464E-027   4.4861149317768600E-027   4.6506525571113734E-029
   1.0179999868598808        4.4182905405241366E-027   4.4645539577169265E-027   4.6263417192790110E-029
   1.0180800104870933        4.3971585458907794E-027   4.4431813525155335E-027   4.6022806624754269E-029
   1.0181599695791226        4.3762436512748756E-027   4.4220286853251370E-027   4.5785034050261602E-029
   1.0182399932063351        4.3555092890285024E-027   4.4010589579440729E-027   4.5549668915570818E-029
   1.0183200168335476        4.3349696616300169E-027   4.3802865202174028E-027   4.5316858587385941E-029
   1.0183999759255766        4.3146383926485085E-027   4.3597251359715466E-027   4.5086743323038132E-029
   1.0184799995527891        4.2944800041094678E-027   4.3393389124340041E-027   4.4858908324536584E-029
   1.0185600231800016        4.2745083688027336E-027   4.3191418668131610E-027   4.4633498010427491E-029
   1.0186399822720309        4.2547368034073769E-027   4.2991474534106010E-027   4.4410650003223995E-029
   1.0187200058992434        4.2351308721683498E-027   4.2793208364803156E-027   4.4189964311965944E-029
   1.0188000295264559        4.2157041290017222E-027   4.2596757114209983E-027   4.3971582419275829E-029
   1.0188799886184849        4.1964695933445318E-027   4.2402252326521713E-027   4.3755639307639421E-029
   1.0189600122456974        4.1773938267503946E-027   4.2209355756763128E-027   4.3541748925918549E-029
   1.0190399713377267        4.1585052508602919E-027   4.2018354705576013E-027   4.3330219697309585E-029
   1.0191199949649392        4.1397710682564959E-027   4.1828917426735055E-027   4.3120674417009634E-029
   1.0192000185921517        4.1212043241300425E-027   4.1641175738644552E-027   4.2913249734412361E-029
   1.0192799776841808        4.1028175628468872E-027   4.1455256391028509E-027   4.2708076255963972E-029
   1.0193600013113933        4.0845789147191566E-027   4.1270837041475196E-027   4.2504789428362642E-029
   1.0194400249386057        4.0665011325824010E-027   4.1088046556338578E-027   4.2303523051456586E-029
   1.0195199840306350        4.0485964873100159E-027   4.0907008924464073E-027   4.2104405136391467E-029
   1.0196000076578475        4.0308339981360981E-027   4.0727410812264124E-027   4.1907083090314676E-029
   1.0196800312850598        4.0132261347134655E-027   4.0549378226230227E-027   4.1711687909557314E-029
   1.0197599903770891        3.9957849026717318E-027   4.0373032477138631E-027   4.1518345042131550E-029
   1.0198400140043016        3.9784801734091877E-027   4.0198068866273733E-027   4.1326713218185317E-029
   1.0199199730963309        3.9613379183052072E-027   4.0024749913116234E-027   4.1137073006416255E-029
   1.0199999967235434        3.9443285573318442E-027   3.9852776476864231E-027   4.0949090354579116E-029
   1.0200800203507558        3.9274641075648000E-027   3.9682269992663831E-027   4.0762891701582866E-029
   1.0201599794427849        3.9107561500482417E-027   3.9513347483583707E-027   4.0578598310129139E-029
   1.0202400030699974        3.8941758998913401E-027   3.9345717863847639E-027   4.0395886493423952E-029
   1.0203200266972099        3.8777351136658345E-027   3.9179499936958003E-027   4.0214880029965582E-029
   1.0203999857892392        3.8614451276465734E-027   3.9014808253761010E-027   4.0035697729527707E-029
   1.0204800094164517        3.8452779202191483E-027   3.8851359459707386E-027   3.9858025751590577E-029
   1.0205599685084807        3.8292578714750142E-027   3.8689399980647213E-027   3.9682126589706966E-029
   1.0206399921356932        3.8133574516992156E-027   3.8528651443958197E-027   3.9507692696604375E-029
   1.0207200157629057        3.7975880007119629E-027   3.8369228442590977E-027   3.9334843547135174E-029
   1.0207999748549350        3.7819604626371874E-027   3.8211241566065464E-027   3.9163693969359104E-029
   1.0208799984821475        3.7664480215350377E-027   3.8054419670121365E-027   3.8993945477098762E-029
   1.0209600221093600        3.7510617771159753E-027   3.7898874921587451E-027   3.8825715042769770E-029
   1.0210399812013891        3.7358124472490595E-027   3.7744715624209218E-027   3.8659115171862382E-029
   1.0211200048286015        3.7206739020704646E-027   3.7591677580812768E-027   3.8493856010812185E-029
   1.0212000284558140        3.7056570083045942E-027   3.7439870603947588E-027   3.8330052090164561E-029
   1.0212799875478433        3.6907722640568814E-027   3.7289400777009659E-027   3.8167813644084180E-029
   1.0213600111750558        3.6759941992338823E-027   3.7140010582856607E-027   3.8006859051778409E-029
   1.0214399702670849        3.6613452307239817E-027   3.6991926593052736E-027   3.7847428581292253E-029
   1.0215199938942974        3.6468003142610433E-027   3.6844895601514898E-027   3.7689245890446896E-029
   1.0216000175215099        3.6323699433984701E-027   3.6699023649727783E-027   3.7532421574308362E-029
   1.0216799766135392        3.6180642637949406E-027   3.6554413259919994E-027   3.7377062197058492E-029
   1.0217600002407516        3.6038588499912867E-027   3.6410817490309987E-027   3.7222899039711747E-029
   1.0218400238679639        3.5897639802936521E-027   3.6268340207093988E-027   3.7070040415746740E-029
   1.0219199829599932        3.5757895968143317E-027   3.6127081875709157E-027   3.6918590756584098E-029
   1.0220000065872057        3.5619118699243524E-027   3.5986801585555694E-027   3.6768288631216816E-029
   1.0220800302144182        3.5481408688965664E-027   3.5847601090271241E-027   3.6619240130557440E-029
   1.0221599893064475        3.5344863379964471E-027   3.5709578856014033E-027   3.6471547604956232E-029
   1.0222400129336600        3.5209250215651404E-027   3.5572499781620742E-027   3.6324956596934081E-029
   1.0223199720256890        3.5074775980358331E-027   3.5436572858336960E-027   3.6179687797863150E-029
   1.0223999956529015        3.4941211827247368E-027   3.5301566739581647E-027   3.6035491233427873E-029
   1.0224800192801140        3.4808655097418452E-027   3.5167579791608752E-027   3.5892469419029843E-029
   1.0225599783721433        3.4677200057639241E-027   3.5034707271141443E-027   3.5750721350219898E-029
   1.0226400019993558        3.4546623259531044E-027   3.4902723294967394E-027   3.5610003543634997E-029
   1.0227200256265681        3.4417020108933733E-027   3.4771724273379720E-027   3.5470416444598448E-029
   1.0227999847185973        3.4288483036805037E-027   3.4641803607831664E-027   3.5332057102662576E-029
   1.0228800083458098        3.4160793801343214E-027   3.4512740683927268E-027   3.5194688258405122E-029
   1.0229600319730223        3.4034045927559280E-027   3.4384630010979894E-027   3.5058408342061234E-029
   1.0230399910650516        3.3908330060816742E-027   3.4257563185881053E-027   3.4923312506431176E-029
   1.0231200146922639        3.3783432982996832E-027   3.4131324677640291E-027   3.4789169464346248E-029
   1.0231999737842932        3.3659546015853884E-027   3.4006107841845548E-027   3.4656182599166299E-029
   1.0232799974115057        3.3536459192556823E-027   3.3881700437276660E-027   3.4524124471983702E-029
   1.0233600210387181        3.3414263019386487E-027   3.3758193922122667E-027   3.4393090273617641E-029
   1.0234399801307474        3.3293045272919731E-027   3.3635676993944348E-027   3.4263172102461603E-029
   1.0235200037579599        3.3172600723797395E-027   3.3513942204832408E-027   3.4134148103500911E-029
   1.0236000273851722        3.3053018133530410E-027   3.3393079249459498E-027   3.4006111592908509E-029
   1.0236799864772015        3.2934383618957583E-027   3.3273175147944790E-027   3.3879152898720532E-029
   1.0237600101044140        3.2816496526856817E-027   3.3154027082195072E-027   3.3753055533825164E-029
   1.0238399691964433        3.2699537985245556E-027   3.3035818100565851E-027   3.3628011532029890E-029
   1.0239199928236558        3.2583310305244811E-027   3.2918348383945420E-027   3.3503807870060794E-029
   1.0240000164508680        3.2467899446043913E-027   3.2801704794550617E-027   3.3380534850670201E-029
   1.0240799755428973        3.2353388856235428E-027   3.2685971655754880E-027   3.3258279951945056E-029
   1.0241599991701098        3.2239585170165037E-027   3.2570953522003746E-027   3.3136835183870722E-029
   1.0242400227973223        3.2126572726198493E-027   3.2456735617251369E-027   3.3016289105287634E-029
   1.0243199818893516        3.2014433428250126E-027   3.2343400703677257E-027   3.2896727542713094E-029
   1.0244000055165641        3.1902978091072694E-027   3.2230757564598809E-027   3.2777947352611575E-029
   1.0244800291437763        3.1792289475824819E-027   3.2118889829789356E-027   3.2660035396453586E-029
   1.0245599882358056        3.1682447982325653E-027   3.2007878741242385E-027   3.2543075891673125E-029
   1.0246400118630181        3.1573268469179754E-027   3.1897537172820319E-027   3.2426870364056457E-029
   1.0247199709550474        3.1464919313739018E-027   3.1788035280985507E-027   3.2311596724648927E-029
   1.0247999945822599        3.1357217997236852E-027   3.1679188592414680E-027   3.2197059517782706E-029
   1.0248800182094722        3.1250244745253474E-027   3.1571078174011404E-027   3.2083342875793121E-029
   1.0249599773015015        3.1144077537528785E-027   3.1463782821786877E-027   3.1970528425809175E-029
   1.0250400009287139        3.1038537684578976E-027   3.1357121935638036E-027   3.1858425105905992E-029
   1.0251200245559264        3.0933703944063167E-027   3.1251175098748757E-027   3.1747115468558809E-029
   1.0251999836479557        3.0829652893522320E-027   3.1146019689918378E-027   3.1636679639605707E-029
   1.0252800072751680        3.0726209551308328E-027   3.1041478859272119E-027   3.1526930796379052E-029
   1.0253600309023805        3.0623451245667049E-027   3.0937630745198843E-027   3.1417949953179443E-029
   1.0254399899944098        3.0521453187919030E-027   3.0834551345647738E-027   3.1309815772870885E-029
   1.0255200136216223        3.0420043987929484E-027   3.0732067443181220E-027   3.1202345525173745E-029
   1.0255999727136516        3.0319380561183200E-027   3.0630337606174606E-027   3.1095704499140680E-029
   1.0256799963408640        3.0219293849366358E-027   3.0529190975508410E-027   3.0989712614205110E-029
   1.0257600199680763        3.0119858880637122E-027   3.0428703364740071E-027   3.0884448410294912E-029
   1.0258399790601056        3.0021148666240021E-027   3.0328948548184864E-027   3.0779988194484512E-029
   1.0259200026873181        2.9922997556191459E-027   3.0229759113681982E-027   3.0676155749052254E-029
   1.0260000263145306        2.9825479245843766E-027   3.0131209527651312E-027   3.0573028180754395E-029
   1.0260799854065599        2.9728665470646556E-027   3.0033372274954146E-027   3.0470680430758768E-029
   1.0261600090337721        2.9632393885033838E-027   2.9936083285184799E-027   3.0368940015095994E-029
   1.0262399681258014        2.9536813782354168E-027   2.9839493421044937E-027   3.0267963869076897E-029
   1.0263199917530139        2.9441764964068649E-027   2.9743440783355882E-027   3.0167581928723229E-029
   1.0264000153802264        2.9347318979495040E-027   2.9647997669438806E-027   3.0067868994376448E-029
   1.0264799744722557        2.9253545508391478E-027   2.9553234486460664E-027   2.9968897806918639E-029
   1.0265599980994682        2.9160287492740141E-027   2.9458992511080265E-027   2.9870501834012481E-029
   1.0266400217266805        2.9067615237513846E-027   2.9365342782907751E-027   2.9772754539390690E-029
   1.0267199808187097        2.8975597229686096E-027   2.9272354503563766E-027   2.9675727387767145E-029
   1.0268000044459222        2.8884079458648200E-027   2.9179872031291707E-027   2.9579257264350911E-029
   1.0268800280731347        2.8793131016265033E-027   2.9087965179570286E-027   2.9483416330525286E-029
   1.0269599871651640        2.8702819226088885E-027   2.8996701974154857E-027   2.9388274806597066E-029
   1.0270400107923763        2.8612993035491947E-027   2.8905929764356105E-027   2.9293672886415913E-029
   1.0271199698844056        2.8523792125948507E-027   2.8815789696121831E-027   2.9199757017332517E-029
   1.0271999935116181        2.8435067368617845E-027   2.8726131064023051E-027   2.9106369540520796E-029
   1.0272800171388305        2.8346885900353329E-027   2.8637021705552796E-027   2.9013580519946801E-029
   1.0273599762308598        2.8259313168562431E-027   2.8548527750264363E-027   2.8921458170193300E-029
   1.0274399998580721        2.8172202861048313E-027   2.8460501340748904E-027   2.8829847970059097E-029
   1.0275200234852846        2.8085620980092513E-027   2.8373009167764353E-027   2.8738818767183906E-029
   1.0275999825773139        2.7999631883615197E-027   2.8286116259735740E-027   2.8648437612054208E-029
   1.0276800062045264        2.7914091995607103E-027   2.8199677525849755E-027   2.8558553024265341E-029
   1.0277600298317389        2.7829066211545671E-027   2.8113758538201786E-027   2.8469232665611597E-029
   1.0278399889237682        2.7744617826043235E-027   2.8028423250552696E-027   2.8380542450946133E-029
   1.0279200125509804        2.7660605921893032E-027   2.7943529260373224E-027   2.8292333848019285E-029
   1.0279999716430097        2.7577161462380479E-027   2.7859208900748332E-027   2.8204743836785156E-029
   1.0280799952702222        2.7494145261062386E-027   2.7775321519067982E-027   2.8117625800559706E-029
   1.0281600188974347        2.7411620428205059E-027   2.7691930883104952E-027   2.8031045489989340E-029
   1.0282399779894640        2.7329648542358111E-027   2.7609099212240782E-027   2.7945066988267060E-029
   1.0283200016166762        2.7248092953342989E-027   2.7526688418152529E-027   2.7859546480953854E-029
   1.0284000252438887        2.7167015734521228E-027   2.7444761220615848E-027   2.7774548609462030E-029
   1.0284799843359180        2.7086477467124745E-027   2.7363378831057541E-027   2.7690136393279623E-029
   1.0285600079631305        2.7006343967355707E-027   2.7282405654729047E-027   2.7606168737333893E-029
   1.0286400315903430        2.6926676296413969E-027   2.7201903388424276E-027   2.7522709201030785E-029
   1.0287199906823721        2.6847534061607966E-027   2.7121932259263506E-027   2.7439819765553835E-029
   1.0288000143095846        2.6768785478208992E-027   2.7042359097967236E-027   2.7357361975824485E-029
   1.0288799734016139        2.6690553578516241E-027   2.6963308220889938E-027   2.7275464237369652E-029
   1.0289599970288263        2.6612708140796178E-027   2.6884648038918994E-027   2.7193989812281451E-029
   1.0290400206560388        2.6535308592349194E-027   2.6806438597496548E-027   2.7113000514735269E-029
   1.0291199797480681        2.6458412967458147E-027   2.6728738533959597E-027   2.7032556650145121E-029
   1.0292000033752804        2.6381893336685387E-027   2.6651418576637556E-027   2.6952523995216964E-029
   1.0292800270024929        2.6305808177534520E-027   2.6574537811038925E-027   2.6872963350440612E-029
   1.0293599860945222        2.6230214609395700E-027   2.6498153949868384E-027   2.6793934047268469E-029
   1.0294400097217347        2.6154986934123576E-027   2.6422139977180354E-027   2.6715304305677887E-029
   1.0295199688137640        2.6080242857887394E-027   2.6346614825821303E-027   2.6637196793391066E-029
   1.0295999924409762        2.6005858137063205E-027   2.6271452950271066E-027   2.6559481320786206E-029
   1.0296800160681887        2.5931889715037155E-027   2.6196711885561993E-027   2.6482217052483726E-029
   1.0297599751602180        2.5858393232703393E-027   2.6122447850174960E-027   2.6405461747156787E-029
   1.0298399987874305        2.5785246580844030E-027   2.6048537456300540E-027   2.6329087545651018E-029
   1.0299200224146430        2.5712505810537764E-027   2.5975037337157261E-027   2.6253152661949780E-029
   1.0299999815066723        2.5640225702294980E-027   2.5902002841695997E-027   2.6177713940101581E-029
   1.0300800051338845        2.5568286225881127E-027   2.5829312683753834E-027   2.6102645787270766E-029
   1.0301600287610970        2.5496742560463287E-027   2.5757022615353477E-027   2.6028005489018964E-029
   1.0302399878531263        2.5425648645526759E-027   2.5685187135486576E-027   2.5953848995981706E-029
   1.0303200114803388        2.5354886476326531E-027   2.5613687005523636E-027   2.5880052919710338E-029
   1.0303999705723681        2.5284566980134153E-027   2.5542634306624214E-027   2.5806732649006358E-029
   1.0304799941995804        2.5214573473545963E-027   2.5471911135863453E-027   2.5733766231748994E-029
   1.0305600178267929        2.5144959726318454E-027   2.5401571820860200E-027   2.5661209454174489E-029
   1.0306399769188221        2.5075778317817878E-027   2.5331669486046646E-027   2.5589116822876599E-029
   1.0307200005460346        2.5006914505028882E-027   2.5262088189951820E-027   2.5517368492293618E-029
   1.0308000241732471        2.4938421237305262E-027   2.5192881431070997E-027   2.5446019376573587E-029
   1.0308799832652762        2.4870350301934473E-027   2.5124101533355779E-027   2.5375123142130560E-029
   1.0309600068924887        2.4802588847535285E-027   2.5055634467474790E-027   2.5304561993950361E-029
   1.0310400305197012        2.4735189021353186E-027   2.4987532921294570E-027   2.5234389994138479E-029
   1.0311199896117305        2.4668201836001484E-027   2.4919848435879415E-027   2.5164659987793236E-029
   1.0312000132389429        2.4601516284616818E-027   2.4852468846382929E-027   2.5095256176610942E-029
   1.0312799723309722        2.4535237082636876E-027   2.4785499955665591E-027   2.5026287302871424E-029
   1.0313599959581845        2.4469254427319004E-027   2.4718830816021574E-027   2.4957638870257091E-029
   1.0314400195853970        2.4403619168366515E-027   2.4652512804003278E-027   2.4889363563676245E-029
   1.0315199786774263        2.4338381064680655E-027   2.4586596193680517E-027   2.4821512899986293E-029
   1.0316000023046388        2.4273432082973777E-027   2.4520971825914344E-027   2.4753974294056647E-029
   1.0316800259318513        2.4208822317102349E-027   2.4455690313394101E-027   2.4686799629175336E-029
   1.0317599850238803        2.4144600795340920E-027   2.4390801191828399E-027   2.4620039648747766E-029
   1.0318400086510928        2.4080661210787276E-027   2.4326197047085901E-027   2.4553583629862407E-029
   1.0319199677431221        2.4017104082131767E-027   2.4261979440502711E-027   2.4487535837094198E-029
